-1.47939,-1.47939,-1.47939,-1.47939,-1.47939,-1.47939,-1.47939,-1.47939,-1.47939,-1.47939,-1.47939,-1.47939,-1.47939,-1.47939,-1.47939,-1.47939,-1.47939,-1.47939,-1.47939,-1.47939,-1.47939,-1.47939,-1.47939,-1.47939,-1.47939,-1.47939,-1.47939,-1.47939,-1.47939,-1.47939,-1.47939,-1.47939,-1.47939,-1.47939,-1.47939,-1.47939,-1.47939,-1.47939,-1.47939,-1.47939,-1.47939,-1.47939,-1.47939,-1.47939,-1.47939,-1.47939,-1.47939,-1.47939,-1.47939,-1.47939,-1.47939,-1.47939,-1.47939,-1.47939,-1.47939,-1.47939,-1.47939,-1.47939,-1.47939,-1.47939,-1.47939,-1.47939,-1.47939,-1.47939,-1.47939,-1.47939,-1.47939,-1.47939,-1.47939,-1.47939,-1.47939,-1.47939,-1.47939,-1.47939,-1.47939,-1.47939,-1.47939,-1.47939,-1.47939,-1.47939,-1.47939,-1.47939,-1.47939,-1.47939,-1.47939,-1.47939,-1.47939,-1.47939,-1.47939,-1.47939,-1.47939,-1.47939,-1.47939,-1.47939,-1.47939,-1.47939,-1.47939,-1.47939,-1.47939,-1.47939,2.52951,
-1.37118,-1.37118,-1.37118,-1.37118,-1.37118,-1.37118,-1.37118,-1.37118,-1.37118,-1.37118,-1.37118,-1.37118,-1.37118,-1.37118,-1.37118,-1.37118,-1.37118,-1.37118,-1.37118,-1.37118,-1.37118,-1.37118,-1.37118,-1.37118,-1.37118,-1.37118,-1.37118,-1.37118,-1.37118,-1.37118,-1.37118,-1.37118,-1.37118,-1.37118,-1.37118,-1.37118,-1.37118,-1.37118,-1.37118,-1.37118,-1.37118,-1.37118,-1.37118,-1.37118,-1.37118,-1.37118,-1.37118,-1.37118,-1.37118,-1.37118,-1.37118,-1.37118,-1.37118,-1.37118,-1.37118,-1.37118,-1.37118,-1.37118,-1.37118,-1.37118,-1.37118,-1.37118,-1.37118,-1.37118,-1.37118,-1.37118,-1.37118,-1.37118,-1.37118,-1.37118,-1.37118,-1.37118,-1.37118,-1.37118,-1.37118,-1.37118,-1.37118,-1.37118,-1.37118,-1.37118,-1.37118,-1.37118,-1.37118,-1.37118,-1.37118,-1.37118,-1.37118,-1.37118,-1.37118,-1.37118,-1.37118,-1.37118,-1.37118,-1.37118,-1.37118,-1.37118,-1.37118,-1.37118,-1.37118,-1.37118,2.59951,
-1.26718,-1.26718,-1.26718,-1.26718,-1.26718,-1.26718,-1.26718,-1.26718,-1.26718,-1.26718,-1.26718,-1.26718,-1.26718,-1.26718,-1.26718,-1.26718,-1.26718,-1.26718,-1.26718,-1.26718,-1.26718,-1.26718,-1.26718,-1.26718,-1.26718,-1.26718,-1.26718,-1.26718,-1.26718,-1.26718,-1.26718,-1.26718,-1.26718,-1.26718,-1.26718,-1.26718,-1.26718,-1.26718,-1.26718,-1.26718,-1.26718,-1.26718,-1.26718,-1.26718,-1.26718,-1.26718,-1.26718,-1.26718,-1.26718,-1.26718,-1.26718,-1.26718,-1.26718,-1.26718,-1.26718,-1.26718,-1.26718,-1.26718,-1.26718,-1.26718,-1.26718,-1.26718,-1.26718,-1.26718,-1.26718,-1.26718,-1.26718,-1.26718,-1.26718,-1.26718,-1.26718,-1.26718,-1.26718,-1.26718,-1.26718,-1.26718,-1.26718,-1.26718,-1.26718,-1.26718,-1.26718,-1.26718,-1.26718,-1.26718,-1.26718,-1.26718,-1.26718,-1.26718,-1.26718,-1.26718,-1.26718,-1.26718,-1.26718,-1.26718,-1.26718,-1.26718,-1.26718,-1.26718,-1.26718,-1.26718,2.66951,
-1.16753,-1.16753,-1.16753,-1.16753,-1.16753,-1.16753,-1.16753,-1.16753,-1.16753,-1.16753,-1.16753,-1.16753,-1.16753,-1.16753,-1.16753,-1.16753,-1.16753,-1.16753,-1.16753,-1.16753,-1.16753,-1.16753,-1.16753,-1.16753,-1.16753,-1.16753,-1.16753,-1.16753,-1.16753,-1.16753,-1.16753,-1.16753,-1.16753,-1.16753,-1.16753,-1.16753,-1.16753,-1.16753,-1.16753,-1.16753,-1.16753,-1.16753,-1.16753,-1.16753,-1.16753,-1.16753,-1.16753,-1.16753,-1.16753,-1.16753,-1.16753,-1.16753,-1.16753,-1.16753,-1.16753,-1.16753,-1.16753,-1.16753,-1.16753,-1.16753,-1.16753,-1.16753,-1.16753,-1.16753,-1.16753,-1.16753,-1.16753,-1.16753,-1.16753,-1.16753,-1.16753,-1.16753,-1.16753,-1.16753,-1.16753,-1.16753,-1.16753,-1.16753,-1.16753,-1.16753,-1.16753,-1.16753,-1.16753,-1.16753,-1.16753,-1.16753,-1.16753,-1.16753,-1.16753,-1.16753,-1.16753,-1.16753,-1.16753,-1.16753,-1.16753,-1.16753,-1.16753,-1.16753,-1.16753,-1.16753,2.73951,
-1.07239,-1.07239,-1.07239,-1.07239,-1.07239,-1.07239,-1.07239,-1.07239,-1.07239,-1.07239,-1.07239,-1.07239,-1.07239,-1.07239,-1.07239,-1.07239,-1.07239,-1.07239,-1.07239,-1.07239,-1.07239,-1.07239,-1.07239,-1.07239,-1.07239,-1.07239,-1.07239,-1.07239,-1.07239,-1.07239,-1.07239,-1.07239,-1.07239,-1.07239,-1.07239,-1.07239,-1.07239,-1.07239,-1.07239,-1.07239,-1.07239,-1.07239,-1.07239,-1.07239,-1.07239,-1.07239,-1.07239,-1.07239,-1.07239,-1.07239,-1.07239,-1.07239,-1.07239,-1.07239,-1.07239,-1.07239,-1.07239,-1.07239,-1.07239,-1.07239,-1.07239,-1.07239,-1.07239,-1.07239,-1.07239,-1.07239,-1.07239,-1.07239,-1.07239,-1.07239,-1.07239,-1.07239,-1.07239,-1.07239,-1.07239,-1.07239,-1.07239,-1.07239,-1.07239,-1.07239,-1.07239,-1.07239,-1.07239,-1.07239,-1.07239,-1.07239,-1.07239,-1.07239,-1.07239,-1.07239,-1.07239,-1.07239,-1.07239,-1.07239,-1.07239,-1.07239,-1.07239,-1.07239,-1.07239,-1.07239,2.80951,
-0.981884,-0.981884,-0.981884,-0.981884,-0.981884,-0.981884,-0.981884,-0.981884,-0.981884,-0.981884,-0.981884,-0.981884,-0.981884,-0.981884,-0.981884,-0.981884,-0.981884,-0.981884,-0.981884,-0.981884,-0.981884,-0.981884,-0.981884,-0.981884,-0.981884,-0.981884,-0.981884,-0.981884,-0.981884,-0.981884,-0.981884,-0.981884,-0.981884,-0.981884,-0.981884,-0.981884,-0.981884,-0.981884,-0.981884,-0.981884,-0.981884,-0.981884,-0.981884,-0.981884,-0.981884,-0.981884,-0.981884,-0.981884,-0.981884,-0.981884,-0.981884,-0.981884,-0.981884,-0.981884,-0.981884,-0.981884,-0.981884,-0.981884,-0.981884,-0.981884,-0.981884,-0.981884,-0.981884,-0.981884,-0.981884,-0.981884,-0.981884,-0.981884,-0.981884,-0.981884,-0.981884,-0.981884,-0.981884,-0.981884,-0.981884,-0.981884,-0.981884,-0.981884,-0.981884,-0.981884,-0.981884,-0.981884,-0.981884,-0.981884,-0.981884,-0.981884,-0.981884,-0.981884,-0.981884,-0.981884,-0.981884,-0.981884,-0.981884,-0.981884,-0.981884,-0.981884,-0.981884,-0.981884,-0.981884,-0.981884,2.87951,
-0.896105,-0.896105,-0.896105,-0.896105,-0.896105,-0.896105,-0.896105,-0.896105,-0.896105,-0.896105,-0.896105,-0.896105,-0.896105,-0.896105,-0.896105,-0.896105,-0.896105,-0.896105,-0.896105,-0.896105,-0.896105,-0.896105,-0.896105,-0.896105,-0.896105,-0.896105,-0.896105,-0.896105,-0.896105,-0.896105,-0.896105,-0.896105,-0.896105,-0.896105,-0.896105,-0.896105,-0.896105,-0.896105,-0.896105,-0.896105,-0.896105,-0.896105,-0.896105,-0.896105,-0.896105,-0.896105,-0.896105,-0.896105,-0.896105,-0.896105,-0.896105,-0.896105,-0.896105,-0.896105,-0.896105,-0.896105,-0.896105,-0.896105,-0.896105,-0.896105,-0.896105,-0.896105,-0.896105,-0.896105,-0.896105,-0.896105,-0.896105,-0.896105,-0.896105,-0.896105,-0.896105,-0.896105,-0.896105,-0.896105,-0.896105,-0.896105,-0.896105,-0.896105,-0.896105,-0.896105,-0.896105,-0.896105,-0.896105,-0.896105,-0.896105,-0.896105,-0.896105,-0.896105,-0.896105,-0.896105,-0.896105,-0.896105,-0.896105,-0.896105,-0.896105,-0.896105,-0.896105,-0.896105,-0.896105,-0.896105,2.94951,
-0.815134,-0.815134,-0.815134,-0.815134,-0.815134,-0.815134,-0.815134,-0.815134,-0.815134,-0.815134,-0.815134,-0.815134,-0.815134,-0.815134,-0.815134,-0.815134,-0.815134,-0.815134,-0.815134,-0.815134,-0.815134,-0.815134,-0.815134,-0.815134,-0.815134,-0.815134,-0.815134,-0.815134,-0.815134,-0.815134,-0.815134,-0.815134,-0.815134,-0.815134,-0.815134,-0.815134,-0.815134,-0.815134,-0.815134,-0.815134,-0.815134,-0.815134,-0.815134,-0.815134,-0.815134,-0.815134,-0.815134,-0.815134,-0.815134,-0.815134,-0.815134,-0.815134,-0.815134,-0.815134,-0.815134,-0.815134,-0.815134,-0.815134,-0.815134,-0.815134,-0.815134,-0.815134,-0.815134,-0.815134,-0.815134,-0.815134,-0.815134,-0.815134,-0.815134,-0.815134,-0.815134,-0.815134,-0.815134,-0.815134,-0.815134,-0.815134,-0.815134,-0.815134,-0.815134,-0.815134,-0.815134,-0.815134,-0.815134,-0.815134,-0.815134,-0.815134,-0.815134,-0.815134,-0.815134,-0.815134,-0.815134,-0.815134,-0.815134,-0.815134,-0.815134,-0.815134,-0.815134,-0.815134,-0.815134,-0.815134,3.01951,
-0.739024,-0.739024,-0.739024,-0.739024,-0.739024,-0.739024,-0.739024,-0.739024,-0.739024,-0.739024,-0.739024,-0.739024,-0.739024,-0.739024,-0.739024,-0.739024,-0.739024,-0.739024,-0.739024,-0.739024,-0.739024,-0.739024,-0.739024,-0.739024,-0.739024,-0.739024,-0.739024,-0.739024,-0.739024,-0.739024,-0.739024,-0.739024,-0.739024,-0.739024,-0.739024,-0.739024,-0.739024,-0.739024,-0.739024,-0.739024,-0.739024,-0.739024,-0.739024,-0.739024,-0.739024,-0.739024,-0.739024,-0.739024,-0.739024,-0.739024,-0.739024,-0.739024,-0.739024,-0.739024,-0.739024,-0.739024,-0.739024,-0.739024,-0.739024,-0.739024,-0.739024,-0.739024,-0.739024,-0.739024,-0.739024,-0.739024,-0.739024,-0.739024,-0.739024,-0.739024,-0.739024,-0.739024,-0.739024,-0.739024,-0.739024,-0.739024,-0.739024,-0.739024,-0.739024,-0.739024,-0.739024,-0.739024,-0.739024,-0.739024,-0.739024,-0.739024,-0.739024,-0.739024,-0.739024,-0.739024,-0.739024,-0.739024,-0.739024,-0.739024,-0.739024,-0.739024,-0.739024,-0.739024,-0.739024,-0.739024,3.08951,
-0.667806,-0.667806,-0.667806,-0.667806,-0.667806,-0.667806,-0.667806,-0.667806,-0.667806,-0.667806,-0.667806,-0.667806,-0.667806,-0.667806,-0.667806,-0.667806,-0.667806,-0.667806,-0.667806,-0.667806,-0.667806,-0.667806,-0.667806,-0.667806,-0.667806,-0.667806,-0.667806,-0.667806,-0.667806,-0.667806,-0.667806,-0.667806,-0.667806,-0.667806,-0.667806,-0.667806,-0.667806,-0.667806,-0.667806,-0.667806,-0.667806,-0.667806,-0.667806,-0.667806,-0.667806,-0.667806,-0.667806,-0.667806,-0.667806,-0.667806,-0.667806,-0.667806,-0.667806,-0.667806,-0.667806,-0.667806,-0.667806,-0.667806,-0.667806,-0.667806,-0.667806,-0.667806,-0.667806,-0.667806,-0.667806,-0.667806,-0.667806,-0.667806,-0.667806,-0.667806,-0.667806,-0.667806,-0.667806,-0.667806,-0.667806,-0.667806,-0.667806,-0.667806,-0.667806,-0.667806,-0.667806,-0.667806,-0.667806,-0.667806,-0.667806,-0.667806,-0.667806,-0.667806,-0.667806,-0.667806,-0.667806,-0.667806,-0.667806,-0.667806,-0.667806,-0.667806,-0.667806,-0.667806,-0.667806,-0.667806,-3.12368,
-0.601485,-0.601485,-0.601485,-0.601485,-0.601485,-0.601485,-0.601485,-0.601485,-0.601485,-0.601485,-0.601485,-0.601485,-0.601485,-0.601485,-0.601485,-0.601485,-0.601485,-0.601485,-0.601485,-0.601485,-0.601485,-0.601485,-0.601485,-0.601485,-0.601485,-0.601485,-0.601485,-0.601485,-0.601485,-0.601485,-0.601485,-0.601485,-0.601485,-0.601485,-0.601485,-0.601485,-0.601485,-0.601485,-0.601485,-0.601485,-0.601485,-0.601485,-0.601485,-0.601485,-0.601485,-0.601485,-0.601485,-0.601485,-0.601485,-0.601485,-0.601485,-0.601485,-0.601485,-0.601485,-0.601485,-0.601485,-0.601485,-0.601485,-0.601485,-0.601485,-0.601485,-0.601485,-0.601485,-0.601485,-0.601485,-0.601485,-0.601485,-0.601485,-0.601485,-0.601485,-0.601485,-0.601485,-0.601485,-0.601485,-0.601485,-0.601485,-0.601485,-0.601485,-0.601485,-0.601485,-0.601485,-0.601485,-0.601485,-0.601485,-0.601485,-0.601485,-0.601485,-0.601485,-0.601485,-0.601485,-0.601485,-0.601485,-0.601485,-0.601485,-0.601485,-0.601485,-0.601485,-0.601485,-0.601485,-0.601485,-3.05368,
-0.540042,-0.540042,-0.540042,-0.540042,-0.540042,-0.540042,-0.540042,-0.540042,-0.540042,-0.540042,-0.540042,-0.540042,-0.540042,-0.540042,-0.540042,-0.540042,-0.540042,-0.540042,-0.540042,-0.540042,-0.540042,-0.540042,-0.540042,-0.540042,-0.540042,-0.540042,-0.540042,-0.540042,-0.540042,-0.540042,-0.540042,-0.540042,-0.540042,-0.540042,-0.540042,-0.540042,-0.540042,-0.540042,-0.540042,-0.540042,-0.540042,-0.540042,-0.540042,-0.540042,-0.540042,-0.540042,-0.540042,-0.540042,-0.540042,-0.540042,-0.540042,-0.540042,-0.540042,-0.540042,-0.540042,-0.540042,-0.540042,-0.540042,-0.540042,-0.540042,-0.540042,-0.540042,-0.540042,-0.540042,-0.540042,-0.540042,-0.540042,-0.540042,-0.540042,-0.540042,-0.540042,-0.540042,-0.540042,-0.540042,-0.540042,-0.540042,-0.540042,-0.540042,-0.540042,-0.540042,-0.540042,-0.540042,-0.540042,-0.540042,-0.540042,-0.540042,-0.540042,-0.540042,-0.540042,-0.540042,-0.540042,-0.540042,-0.540042,-0.540042,-0.540042,-0.540042,-0.540042,-0.540042,-0.540042,-0.540042,-2.98368,
-0.483438,-0.483438,-0.483438,-0.483438,-0.483438,-0.483438,-0.483438,-0.483438,-0.483438,-0.483438,-0.483438,-0.483438,-0.483438,-0.483438,-0.483438,-0.483438,-0.483438,-0.483438,-0.483438,-0.483438,-0.483438,-0.483438,-0.483438,-0.483438,-0.483438,-0.483438,-0.483438,-0.483438,-0.483438,-0.483438,-0.483438,-0.483438,-0.483438,-0.483438,-0.483438,-0.483438,-0.483438,-0.483438,-0.483438,-0.483438,-0.483438,-0.483438,-0.483438,-0.483438,-0.483438,-0.483438,-0.483438,-0.483438,-0.483438,-0.483438,-0.483438,-0.483438,-0.483438,-0.483438,-0.483438,-0.483438,-0.483438,-0.483438,-0.483438,-0.483438,-0.483438,-0.483438,-0.483438,-0.483438,-0.483438,-0.483438,-0.483438,-0.483438,-0.483438,-0.483438,-0.483438,-0.483438,-0.483438,-0.483438,-0.483438,-0.483438,-0.483438,-0.483438,-0.483438,-0.483438,-0.483438,-0.483438,-0.483438,-0.483438,-0.483438,-0.483438,-0.483438,-0.483438,-0.483438,-0.483438,-0.483438,-0.483438,-0.483438,-0.483438,-0.483438,-0.483438,-0.483438,-0.483438,-0.483438,-0.483438,-2.91368,
-0.431605,-0.431605,-0.431605,-0.431605,-0.431605,-0.431605,-0.431605,-0.431605,-0.431605,-0.431605,-0.431605,-0.431605,-0.431605,-0.431605,-0.431605,-0.431605,-0.431605,-0.431605,-0.431605,-0.431605,-0.431605,-0.431605,-0.431605,-0.431605,-0.431605,-0.431605,-0.431605,-0.431605,-0.431605,-0.431605,-0.431605,-0.431605,-0.431605,-0.431605,-0.431605,-0.431605,-0.431605,-0.431605,-0.431605,-0.431605,-0.431605,-0.431605,-0.431605,-0.431605,-0.431605,-0.431605,-0.431605,-0.431605,-0.431605,-0.431605,-0.431605,-0.431605,-0.431605,-0.431605,-0.431605,-0.431605,-0.431605,-0.431605,-0.431605,-0.431605,-0.431605,-0.431605,-0.431605,-0.431605,-0.431605,-0.431605,-0.431605,-0.431605,-0.431605,-0.431605,-0.431605,-0.431605,-0.431605,-0.431605,-0.431605,-0.431605,-0.431605,-0.431605,-0.431605,-0.431605,-0.431605,-0.431605,-0.431605,-0.431605,-0.431605,-0.431605,-0.431605,-0.431605,-0.431605,-0.431605,-0.431605,-0.431605,-0.431605,-0.431605,-0.431605,-0.431605,-0.431605,-0.431605,-0.431605,-0.431605,-2.84368,
-0.384454,-0.384454,-0.384454,-0.384454,-0.384454,-0.384454,-0.384454,-0.384454,-0.384454,-0.384454,-0.384454,-0.384454,-0.384454,-0.384454,-0.384454,-0.384454,-0.384454,-0.384454,-0.384454,-0.384454,-0.384454,-0.384454,-0.384454,-0.384454,-0.384454,-0.384454,-0.384454,-0.384454,-0.384454,-0.384454,-0.384454,-0.384454,-0.384454,-0.384454,-0.384454,-0.384454,-0.384454,-0.384454,-0.384454,-0.384454,-0.384454,-0.384454,-0.384454,-0.384454,-0.384454,-0.384454,-0.384454,-0.384454,-0.384454,-0.384454,-0.384454,-0.384454,-0.384454,-0.384454,-0.384454,-0.384454,-0.384454,-0.384454,-0.384454,-0.384454,-0.384454,-0.384454,-0.384454,-0.384454,-0.384454,-0.384454,-0.384454,-0.384454,-0.384454,-0.384454,-0.384454,-0.384454,-0.384454,-0.384454,-0.384454,-0.384454,-0.384454,-0.384454,-0.384454,-0.384454,-0.384454,-0.384454,-0.384454,-0.384454,-0.384454,-0.384454,-0.384454,-0.384454,-0.384454,-0.384454,-0.384454,-0.384454,-0.384454,-0.384454,-0.384454,-0.384454,-0.384454,-0.384454,-0.384454,-0.384454,-2.77368,
-0.341875,-0.341875,-0.341875,-0.341875,-0.341875,-0.341875,-0.341875,-0.341875,-0.341875,-0.341875,-0.341875,-0.341875,-0.341875,-0.341875,-0.341875,-0.341875,-0.341875,-0.341875,-0.341875,-0.341875,-0.341875,-0.341875,-0.341875,-0.341875,-0.341875,-0.341875,-0.341875,-0.341875,-0.341875,-0.341875,-0.341875,-0.341875,-0.341875,-0.341875,-0.341875,-0.341875,-0.341875,-0.341875,-0.341875,-0.341875,-0.341875,-0.341875,-0.341875,-0.341875,-0.341875,-0.341875,-0.341875,-0.341875,-0.341875,-0.341875,-0.341875,-0.341875,-0.341875,-0.341875,-0.341875,-0.341875,-0.341875,-0.341875,-0.341875,-0.341875,-0.341875,-0.341875,-0.341875,-0.341875,-0.341875,-0.341875,-0.341875,-0.341875,-0.341875,-0.341875,-0.341875,-0.341875,-0.341875,-0.341875,-0.341875,-0.341875,-0.341875,-0.341875,-0.341875,-0.341875,-0.341875,-0.341875,-0.341875,-0.341875,-0.341875,-0.341875,-0.341875,-0.341875,-0.341875,-0.341875,-0.341875,-0.341875,-0.341875,-0.341875,-0.341875,-0.341875,-0.341875,-0.341875,-0.341875,-0.341875,-2.70368,
-0.303732,-0.303732,-0.303732,-0.303732,-0.303732,-0.303732,-0.303732,-0.303732,-0.303732,-0.303732,-0.303732,-0.303732,-0.303732,-0.303732,-0.303732,-0.303732,-0.303732,-0.303732,-0.303732,-0.303732,-0.303732,-0.303732,-0.303732,-0.303732,-0.303732,-0.303732,-0.303732,-0.303732,-0.303732,-0.303732,-0.303732,-0.303732,-0.303732,-0.303732,-0.303732,-0.303732,-0.303732,-0.303732,-0.303732,-0.303732,-0.303732,-0.303732,-0.303732,-0.303732,-0.303732,-0.303732,-0.303732,-0.303732,-0.303732,-0.303732,-0.303732,-0.303732,-0.303732,-0.303732,-0.303732,-0.303732,-0.303732,-0.303732,-0.303732,-0.303732,-0.303732,-0.303732,-0.303732,-0.303732,-0.303732,-0.303732,-0.303732,-0.303732,-0.303732,-0.303732,-0.303732,-0.303732,-0.303732,-0.303732,-0.303732,-0.303732,-0.303732,-0.303732,-0.303732,-0.303732,-0.303732,-0.303732,-0.303732,-0.303732,-0.303732,-0.303732,-0.303732,-0.303732,-0.303732,-0.303732,-0.303732,-0.303732,-0.303732,-0.303732,-0.303732,-0.303732,-0.303732,-0.303732,-0.303732,-0.303732,-2.63368,
-0.269869,-0.269869,-0.269869,-0.269869,-0.269869,-0.269869,-0.269869,-0.269869,-0.269869,-0.269869,-0.269869,-0.269869,-0.269869,-0.269869,-0.269869,-0.269869,-0.269869,-0.269869,-0.269869,-0.269869,-0.269869,-0.269869,-0.269869,-0.269869,-0.269869,-0.269869,-0.269869,-0.269869,-0.269869,-0.269869,-0.269869,-0.269869,-0.269869,-0.269869,-0.269869,-0.269869,-0.269869,-0.269869,-0.269869,-0.269869,-0.269869,-0.269869,-0.269869,-0.269869,-0.269869,-0.269869,-0.269869,-0.269869,-0.269869,-0.269869,-0.269869,-0.269869,-0.269869,-0.269869,-0.269869,-0.269869,-0.269869,-0.269869,-0.269869,-0.269869,-0.269869,-0.269869,-0.269869,-0.269869,-0.269869,-0.269869,-0.269869,-0.269869,-0.269869,-0.269869,-0.269869,-0.269869,-0.269869,-0.269869,-0.269869,-0.269869,-0.269869,-0.269869,-0.269869,-0.269869,-0.269869,-0.269869,-0.269869,-0.269869,-0.269869,-0.269869,-0.269869,-0.269869,-0.269869,-0.269869,-0.269869,-0.269869,-0.269869,-0.269869,-0.269869,-0.269869,-0.269869,-0.269869,-0.269869,-0.269869,-2.56368,
-0.24011,-0.24011,-0.24011,-0.24011,-0.24011,-0.24011,-0.24011,-0.24011,-0.24011,-0.24011,-0.24011,-0.24011,-0.24011,-0.24011,-0.24011,-0.24011,-0.24011,-0.24011,-0.24011,-0.24011,-0.24011,-0.24011,-0.24011,-0.24011,-0.24011,-0.24011,-0.24011,-0.24011,-0.24011,-0.24011,-0.24011,-0.24011,-0.24011,-0.24011,-0.24011,-0.24011,-0.24011,-0.24011,-0.24011,-0.24011,-0.24011,-0.24011,-0.24011,-0.24011,-0.24011,-0.24011,-0.24011,-0.24011,-0.24011,-0.24011,-0.24011,-0.24011,-0.24011,-0.24011,-0.24011,-0.24011,-0.24011,-0.24011,-0.24011,-0.24011,-0.24011,-0.24011,-0.24011,-0.24011,-0.24011,-0.24011,-0.24011,-0.24011,-0.24011,-0.24011,-0.24011,-0.24011,-0.24011,-0.24011,-0.24011,-0.24011,-0.24011,-0.24011,-0.24011,-0.24011,-0.24011,-0.24011,-0.24011,-0.24011,-0.24011,-0.24011,-0.24011,-0.24011,-0.24011,-0.24011,-0.24011,-0.24011,-0.24011,-0.24011,-0.24011,-0.24011,-0.24011,-0.24011,-0.24011,-0.24011,-2.49368,
-0.214257,-0.214257,-0.214257,-0.214257,-0.214257,-0.214257,-0.214257,-0.214257,-0.214257,-0.214257,-0.214257,-0.214257,-0.214257,-0.214257,-0.214257,-0.214257,-0.214257,-0.214257,-0.214257,-0.214257,-0.214257,-0.214257,-0.214257,-0.214257,-0.214257,-0.214257,-0.214257,-0.214257,-0.214257,-0.214257,-0.214257,-0.214257,-0.214257,-0.214257,-0.214257,-0.214257,-0.214257,-0.214257,-0.214257,-0.214257,-0.214257,-0.214257,-0.214257,-0.214257,-0.214257,-0.214257,-0.214257,-0.214257,-0.214257,-0.214257,-0.214257,-0.214257,-0.214257,-0.214257,-0.214257,-0.214257,-0.214257,-0.214257,-0.214257,-0.214257,-0.214257,-0.214257,-0.214257,-0.214257,-0.214257,-0.214257,-0.214257,-0.214257,-0.214257,-0.214257,-0.214257,-0.214257,-0.214257,-0.214257,-0.214257,-0.214257,-0.214257,-0.214257,-0.214257,-0.214257,-0.214257,-0.214257,-0.214257,-0.214257,-0.214257,-0.214257,-0.214257,-0.214257,-0.214257,-0.214257,-0.214257,-0.214257,-0.214257,-0.214257,-0.214257,-0.214257,-0.214257,-0.214257,-0.214257,-0.214257,-2.42368,
-0.192095,-0.192095,-0.192095,-0.192095,-0.192095,-0.192095,-0.192095,-0.192095,-0.192095,-0.192095,-0.192095,-0.192095,-0.192095,-0.192095,-0.192095,-0.192095,-0.192095,-0.192095,-0.192095,-0.192095,-0.192095,-0.192095,-0.192095,-0.192095,-0.192095,-0.192095,-0.192095,-0.192095,-0.192095,-0.192095,-0.192095,-0.192095,-0.192095,-0.192095,-0.192095,-0.192095,-0.192095,-0.192095,-0.192095,-0.192095,-0.192095,-0.192095,-0.192095,-0.192095,-0.192095,-0.192095,-0.192095,-0.192095,-0.192095,-0.192095,-0.192095,-0.192095,-0.192095,-0.192095,-0.192095,-0.192095,-0.192095,-0.192095,-0.192095,-0.192095,-0.192095,-0.192095,-0.192095,-0.192095,-0.192095,-0.192095,-0.192095,-0.192095,-0.192095,-0.192095,-0.192095,-0.192095,-0.192095,-0.192095,-0.192095,-0.192095,-0.192095,-0.192095,-0.192095,-0.192095,-0.192095,-0.192095,-0.192095,-0.192095,-0.192095,-0.192095,-0.192095,-0.192095,-0.192095,-0.192095,-0.192095,-0.192095,-0.192095,-0.192095,-0.192095,-0.192095,-0.192095,-0.192095,-0.192095,-0.192095,-2.35368,
-0.173388,-0.173388,-0.173388,-0.173388,-0.173388,-0.173388,-0.173388,-0.173388,-0.173388,-0.173388,-0.173388,-0.173388,-0.173388,-0.173388,-0.173388,-0.173388,-0.173388,-0.173388,-0.173388,-0.173388,-0.173388,-0.173388,-0.173388,-0.173388,-0.173388,-0.173388,-0.173388,-0.173388,-0.173388,-0.173388,-0.173388,-0.173388,-0.173388,-0.173388,-0.173388,-0.173388,-0.173388,-0.173388,-0.173388,-0.173388,-0.173388,-0.173388,-0.173388,-0.173388,-0.173388,-0.173388,-0.173388,-0.173388,-0.173388,-0.173388,-0.173388,-0.173388,-0.173388,-0.173388,-0.173388,-0.173388,-0.173388,-0.173388,-0.173388,-0.173388,-0.173388,-0.173388,-0.173388,-0.173388,-0.173388,-0.173388,-0.173388,-0.173388,-0.173388,-0.173388,-0.173388,-0.173388,-0.173388,-0.173388,-0.173388,-0.173388,-0.173388,-0.173388,-0.173388,-0.173388,-0.173388,-0.173388,-0.173388,-0.173388,-0.173388,-0.173388,-0.173388,-0.173388,-0.173388,-0.173388,-0.173388,-0.173388,-0.173388,-0.173388,-0.173388,-0.173388,-0.173388,-0.173388,-0.173388,-0.173388,-2.28368,
-0.157886,-0.157886,-0.157886,-0.157886,-0.157886,-0.157886,-0.157886,-0.157886,-0.157886,-0.157886,-0.157886,-0.157886,-0.157886,-0.157886,-0.157886,-0.157886,-0.157886,-0.157886,-0.157886,-0.157886,-0.157886,-0.157886,-0.157886,-0.157886,-0.157886,-0.157886,-0.157886,-0.157886,-0.157886,-0.157886,-0.157886,-0.157886,-0.157886,-0.157886,-0.157886,-0.157886,-0.157886,-0.157886,-0.157886,-0.157886,-0.157886,-0.157886,-0.157886,-0.157886,-0.157886,-0.157886,-0.157886,-0.157886,-0.157886,-0.157886,-0.157886,-0.157886,-0.157886,-0.157886,-0.157886,-0.157886,-0.157886,-0.157886,-0.157886,-0.157886,-0.157886,-0.157886,-0.157886,-0.157886,-0.157886,-0.157886,-0.157886,-0.157886,-0.157886,-0.157886,-0.157886,-0.157886,-0.157886,-0.157886,-0.157886,-0.157886,-0.157886,-0.157886,-0.157886,-0.157886,-0.157886,-0.157886,-0.157886,-0.157886,-0.157886,-0.157886,-0.157886,-0.157886,-0.157886,-0.157886,-0.157886,-0.157886,-0.157886,-0.157886,-0.157886,-0.157886,-0.157886,-0.157886,-0.157886,-0.157886,-2.21368,
